date,1. open,2. high,3. low,4. close,5. volume
2024-06-06 14:21:00,497.02,497.21,497.02,497.135,6839.0
2024-06-06 14:20:00,497.19,497.21,496.95,496.95,6568.0
2024-06-06 14:19:00,497.67,497.74,497.13,497.13,17920.0
2024-06-06 14:18:00,497.115,497.64,497.115,497.64,5789.0
2024-06-06 14:17:00,497.17,497.37,497.04,497.097,9350.0
2024-06-06 14:16:00,497.09,497.17,496.88,497.09,9259.0
2024-06-06 14:15:00,497.305,497.31,496.98,497.065,17596.0
2024-06-06 14:14:00,497.15,497.38,497.04,497.31,17023.0
2024-06-06 14:13:00,496.99,497.09,496.79,497.09,8203.0
2024-06-06 14:12:00,497.1,497.2,496.99,496.99,10194.0
2024-06-06 14:11:00,496.94,497.1,496.86,497.1,9808.0
2024-06-06 14:10:00,496.588,496.96,496.49,496.855,13293.0
2024-06-06 14:09:00,496.76,497.05,496.28,496.757,22937.0
2024-06-06 14:08:00,496.94,497.04,496.745,496.81,16348.0
2024-06-06 14:07:00,496.945,497.24,496.72,497.03,17951.0
2024-06-06 14:06:00,497.01,497.56,496.86,496.981,21458.0
2024-06-06 14:05:00,497.21,497.26,496.63,497.26,17442.0
2024-06-06 14:04:00,497.49,497.78,497.35,497.35,10526.0
2024-06-06 14:03:00,497.53,497.65,497.46,497.5,6125.0
2024-06-06 14:02:00,497.61,497.61,497.409,497.47,6485.0
2024-06-06 14:01:00,497.79,497.89,497.44,497.55,15968.0
2024-06-06 14:00:00,497.63,498.02,497.63,497.996,6979.0
2024-06-06 13:59:00,497.385,497.635,497.29,497.635,6940.0
2024-06-06 13:58:00,497.447,497.57,497.19,497.34,15055.0
2024-06-06 13:57:00,497.459,497.512,497.35,497.425,8111.0
2024-06-06 13:56:00,497.88,497.88,497.42,497.42,8197.0
2024-06-06 13:55:00,497.95,498.045,497.78,497.78,16896.0
2024-06-06 13:54:00,497.77,497.96,497.77,497.925,7560.0
2024-06-06 13:53:00,497.49,497.77,497.49,497.77,6626.0
2024-06-06 13:52:00,497.465,497.6,497.42,497.49,5921.0
2024-06-06 13:51:00,497.34,497.52,497.32,497.52,7969.0
2024-06-06 13:50:00,497.307,497.49,497.26,497.49,8867.0
2024-06-06 13:49:00,497.42,497.5,497.14,497.25,8765.0
2024-06-06 13:48:00,497.63,497.63,497.27,497.44,20972.0
2024-06-06 13:47:00,497.66,497.78,497.54,497.62,6485.0
2024-06-06 13:46:00,498.03,498.03,497.53,497.63,9028.0
2024-06-06 13:45:00,498.08,498.19,497.901,498.03,19564.0
2024-06-06 13:44:00,498.261,498.39,498.08,498.16,11798.0
2024-06-06 13:43:00,498.69,498.69,498.231,498.231,12660.0
2024-06-06 13:42:00,498.54,498.7,498.5,498.7,34441.0
2024-06-06 13:41:00,498.52,498.58,498.37,498.58,16959.0
2024-06-06 13:40:00,498.51,498.74,498.398,498.54,20576.0
2024-06-06 13:39:00,498.75,498.81,498.48,498.48,6846.0
2024-06-06 13:38:00,498.909,498.98,498.8,498.83,11069.0
2024-06-06 13:37:00,499.065,499.12,498.7,498.8,12414.0
2024-06-06 13:36:00,498.91,499.06,498.85,499.01,12164.0
2024-06-06 13:35:00,498.62,498.907,498.56,498.907,9198.0
2024-06-06 13:34:00,498.56,498.69,498.48,498.62,21399.0
2024-06-06 13:33:00,499.11,499.145,498.56,498.598,13509.0
2024-06-06 13:32:00,499.08,499.17,499.02,499.17,7886.0
2024-06-06 13:31:00,499.051,499.18,498.94,499.021,10470.0
2024-06-06 13:30:00,498.75,499.35,498.75,499.081,34951.0
2024-06-06 13:29:00,498.779,498.86,498.52,498.633,8664.0
2024-06-06 13:28:00,498.44,498.866,498.44,498.84,8929.0
2024-06-06 13:27:00,498.51,498.621,498.41,498.57,12008.0
2024-06-06 13:26:00,498.94,498.94,498.53,498.53,11473.0
2024-06-06 13:25:00,498.91,499.1,498.79,498.84,17837.0
2024-06-06 13:24:00,498.75,498.9,498.64,498.885,9540.0
2024-06-06 13:23:00,498.22,498.78,498.22,498.78,15077.0
2024-06-06 13:22:00,498.15,498.245,497.89,498.19,4704.0
2024-06-06 13:21:00,498.36,498.403,497.9,497.9,6417.0
2024-06-06 13:20:00,498.0,498.63,497.77,498.524,26853.0
2024-06-06 13:19:00,498.253,498.42,497.972,498.0,11184.0
2024-06-06 13:18:00,498.15,498.3,498.08,498.27,7231.0
2024-06-06 13:17:00,498.04,498.27,498.04,498.192,11264.0
2024-06-06 13:16:00,498.005,498.17,497.77,498.17,11520.0
2024-06-06 13:15:00,497.94,498.09,497.93,497.93,5400.0
2024-06-06 13:14:00,497.95,498.13,497.82,497.885,10931.0
2024-06-06 13:13:00,497.93,498.14,497.77,498.14,12748.0
2024-06-06 13:12:00,498.54,498.54,497.8,497.97,48600.0
2024-06-06 13:11:00,498.34,498.57,498.26,498.513,15802.0
2024-06-06 13:10:00,497.89,498.48,497.875,498.32,14660.0
2024-06-06 13:09:00,497.8,497.83,497.62,497.83,7292.0
2024-06-06 13:08:00,498.1,498.1,497.67,497.83,9578.0
2024-06-06 13:07:00,497.85,498.13,497.79,498.004,13212.0
2024-06-06 13:06:00,498.31,498.34,497.79,497.92,27659.0
2024-06-06 13:05:00,498.0,498.48,497.97,498.375,19596.0
2024-06-06 13:04:00,497.605,498.09,497.567,498.0,53539.0
2024-06-06 13:03:00,497.66,497.717,497.52,497.529,14682.0
2024-06-06 13:02:00,497.11,497.71,497.075,497.6,21758.0
2024-06-06 13:01:00,497.12,497.19,496.96,497.11,10922.0
2024-06-06 13:00:00,496.96,497.145,496.72,497.12,11337.0
2024-06-06 12:59:00,497.229,497.26,496.76,496.91,12809.0
2024-06-06 12:58:00,497.2,497.26,497.05,497.12,14366.0
2024-06-06 12:57:00,496.81,497.15,496.81,497.13,7922.0
2024-06-06 12:56:00,496.85,496.91,496.66,496.87,11962.0
2024-06-06 12:55:00,496.92,496.98,496.81,496.844,5562.0
2024-06-06 12:54:00,497.17,497.17,496.85,496.85,6924.0
2024-06-06 12:53:00,496.96,497.12,496.915,497.09,6742.0
2024-06-06 12:52:00,496.85,497.0,496.82,497.0,9226.0
2024-06-06 12:51:00,496.88,497.08,496.81,496.862,10410.0
2024-06-06 12:50:00,496.94,497.09,496.81,496.89,6586.0
2024-06-06 12:49:00,496.855,496.92,496.855,496.88,2500.0
2024-06-06 12:48:00,497.13,497.13,496.8,496.87,9375.0
2024-06-06 12:47:00,497.13,497.25,497.08,497.17,6008.0
2024-06-06 12:46:00,497.47,497.47,497.18,497.18,8039.0
2024-06-06 12:45:00,497.05,497.47,497.03,497.47,16575.0
2024-06-06 12:44:00,496.9,497.039,496.9,497.03,3108.0
2024-06-06 12:43:00,497.01,497.01,496.79,496.83,7064.0
2024-06-06 12:42:00,497.125,497.125,496.9,497.015,7692.0
2024-06-06 12:41:00,496.775,497.19,496.725,497.14,19469.0
2024-06-06 12:40:00,496.83,496.92,496.66,496.763,8683.0
2024-06-06 12:39:00,497.03,497.03,496.87,496.893,12243.0
2024-06-06 12:38:00,497.089,497.23,497.0,497.125,12461.0
2024-06-06 12:37:00,496.63,497.122,496.51,497.122,14201.0
2024-06-06 12:36:00,497.02,497.09,496.66,496.678,12591.0
2024-06-06 12:35:00,496.69,497.09,496.65,496.95,9375.0
2024-06-06 12:34:00,496.485,496.82,496.48,496.755,8606.0
2024-06-06 12:33:00,496.32,496.5,496.05,496.5,23546.0
2024-06-06 12:32:00,496.4,496.4,496.19,496.388,12846.0
2024-06-06 12:31:00,496.27,496.49,496.27,496.435,4567.0
2024-06-06 12:30:00,496.42,496.68,496.293,496.3,7740.0
2024-06-06 12:29:00,496.3,496.426,496.19,496.426,9159.0
2024-06-06 12:28:00,496.29,496.437,496.15,496.29,18163.0
2024-06-06 12:27:00,496.865,496.865,496.27,496.27,23040.0
2024-06-06 12:26:00,496.79,496.89,496.65,496.865,6480.0
2024-06-06 12:25:00,496.82,496.93,496.64,496.93,6571.0
2024-06-06 12:24:00,497.06,497.095,496.81,496.874,20106.0
2024-06-06 12:23:00,497.035,497.18,496.784,497.18,10865.0
2024-06-06 12:22:00,496.905,497.08,496.88,497.069,6217.0
2024-06-06 12:21:00,497.07,497.25,496.86,496.94,10150.0
2024-06-06 12:20:00,497.06,497.285,496.91,497.07,24815.0
2024-06-06 12:19:00,497.347,497.53,497.16,497.27,15890.0
2024-06-06 12:18:00,496.85,497.39,496.8,497.33,14879.0
2024-06-06 12:17:00,496.345,497.0,496.29,496.82,14674.0
2024-06-06 12:16:00,496.87,496.885,496.085,496.09,24476.0
2024-06-06 12:15:00,497.03,497.13,496.61,496.81,17571.0
2024-06-06 12:14:00,497.26,497.395,496.92,496.975,15812.0
2024-06-06 12:13:00,496.95,497.329,496.947,497.24,10308.0
2024-06-06 12:12:00,497.125,497.14,496.93,496.93,14648.0
2024-06-06 12:11:00,496.89,497.13,496.79,497.13,7546.0
2024-06-06 12:10:00,497.16,497.285,496.89,496.89,13060.0
2024-06-06 12:09:00,497.17,497.2,497.04,497.195,6616.0
2024-06-06 12:08:00,497.11,497.45,497.11,497.245,12813.0
2024-06-06 12:07:00,497.09,497.11,496.89,497.11,23219.0
2024-06-06 12:06:00,497.037,497.19,496.745,497.122,16506.0
2024-06-06 12:05:00,496.765,497.08,496.765,497.005,8336.0
2024-06-06 12:04:00,496.445,496.84,496.445,496.82,8313.0
2024-06-06 12:03:00,496.52,496.613,496.421,496.435,13077.0
2024-06-06 12:02:00,495.985,496.54,495.97,496.405,24720.0
2024-06-06 12:01:00,495.75,496.126,495.55,495.96,10811.0
2024-06-06 12:00:00,496.262,496.292,495.89,495.91,12412.0
2024-06-06 11:59:00,496.2,496.415,496.01,496.11,24264.0
2024-06-06 11:58:00,496.46,496.66,496.125,496.235,12866.0
2024-06-06 11:57:00,496.29,496.52,496.13,496.41,10903.0
2024-06-06 11:56:00,496.61,496.675,496.395,496.395,18163.0
2024-06-06 11:55:00,496.37,497.14,496.2,496.55,15844.0
2024-06-06 11:54:00,496.585,496.83,496.29,496.29,22752.0
2024-06-06 11:53:00,496.576,496.81,496.5,496.585,8229.0
2024-06-06 11:52:00,496.99,497.18,496.47,496.56,26213.0
2024-06-06 11:51:00,496.75,496.99,496.65,496.93,14509.0
2024-06-06 11:50:00,496.42,496.79,496.42,496.74,15842.0
2024-06-06 11:49:00,496.2,496.44,496.2,496.4,6615.0
2024-06-06 11:48:00,496.27,496.61,496.27,496.32,10404.0
2024-06-06 11:47:00,496.17,496.37,496.15,496.185,7869.0
2024-06-06 11:46:00,496.46,496.46,496.02,496.02,5764.0
2024-06-06 11:45:00,496.37,496.57,496.285,496.47,10109.0
2024-06-06 11:44:00,496.225,496.38,496.12,496.21,6479.0
2024-06-06 11:43:00,496.24,496.38,496.18,496.25,9886.0
2024-06-06 11:42:00,496.71,496.71,496.12,496.305,7904.0
2024-06-06 11:41:00,496.524,496.79,496.36,496.71,11582.0
2024-06-06 11:40:00,496.689,496.78,496.44,496.44,23684.0
2024-06-06 11:39:00,496.74,496.8,496.56,496.733,10994.0
2024-06-06 11:38:00,496.63,496.68,496.51,496.68,7746.0
2024-06-06 11:37:00,496.85,496.85,496.53,496.655,19634.0
2024-06-06 11:36:00,496.12,496.81,496.12,496.72,10062.0
2024-06-06 11:35:00,496.25,496.44,495.8,496.02,21680.0
2024-06-06 11:34:00,496.06,496.32,495.87,496.32,17949.0
2024-06-06 11:33:00,495.92,496.16,495.75,496.1,21071.0
2024-06-06 11:32:00,496.06,496.08,495.5,495.92,31199.0
2024-06-06 11:31:00,496.17,496.299,495.88,496.125,27333.0
2024-06-06 11:30:00,496.63,496.7,496.05,496.23,35944.0
2024-06-06 11:29:00,496.97,497.18,496.296,496.72,23919.0
2024-06-06 11:28:00,496.73,497.01,496.65,496.84,27986.0
2024-06-06 11:27:00,497.01,497.08,496.65,496.65,13862.0
2024-06-06 11:26:00,497.496,497.53,496.61,497.0,22781.0
2024-06-06 11:25:00,497.47,497.6,497.1,497.528,15834.0
2024-06-06 11:24:00,497.94,497.985,497.393,497.393,13443.0
2024-06-06 11:23:00,498.405,498.78,497.76,497.95,47639.0
2024-06-06 11:22:00,497.945,498.47,497.945,498.405,14179.0
2024-06-06 11:21:00,497.761,497.99,497.28,497.945,20351.0
2024-06-06 11:20:00,498.23,498.234,497.73,497.762,13939.0
2024-06-06 11:19:00,498.205,498.24,498.0,498.24,11794.0
2024-06-06 11:18:00,498.34,498.444,498.07,498.21,17177.0
2024-06-06 11:17:00,498.9,499.05,498.435,498.48,21506.0
2024-06-06 11:16:00,498.73,499.0,498.37,498.87,19914.0
2024-06-06 11:15:00,498.184,499.078,498.184,498.775,29108.0
2024-06-06 11:14:00,498.18,498.242,497.81,498.23,11331.0
2024-06-06 11:13:00,498.0,498.25,497.86,498.15,11511.0
2024-06-06 11:12:00,497.84,498.108,497.53,497.94,13298.0
2024-06-06 11:11:00,497.67,497.868,497.53,497.76,14088.0
2024-06-06 11:10:00,497.887,498.045,497.34,497.67,26725.0
2024-06-06 11:09:00,497.805,498.2,497.76,497.99,23582.0
2024-06-06 11:08:00,497.845,498.06,497.57,497.77,37663.0
2024-06-06 11:07:00,497.555,497.89,497.465,497.87,22818.0
2024-06-06 11:06:00,497.45,497.77,497.21,497.55,30129.0
2024-06-06 11:05:00,497.53,497.679,497.3,497.545,20230.0
2024-06-06 11:04:00,497.21,497.74,497.2,497.56,23014.0
2024-06-06 11:03:00,497.18,497.4,496.92,497.155,27450.0
2024-06-06 11:02:00,497.405,497.48,496.96,497.08,20052.0
2024-06-06 11:01:00,497.0,497.54,496.621,497.35,25165.0
2024-06-06 11:00:00,496.8,497.14,496.77,496.915,32938.0
2024-06-06 10:59:00,497.39,497.39,496.8,496.82,25884.0
2024-06-06 10:58:00,497.695,497.75,497.35,497.47,26261.0
2024-06-06 10:57:00,498.044,498.055,497.69,497.69,27767.0
2024-06-06 10:56:00,498.64,498.709,497.99,498.03,17826.0
2024-06-06 10:55:00,498.15,498.69,498.12,498.68,31988.0
2024-06-06 10:54:00,497.94,498.28,497.86,498.12,23479.0
2024-06-06 10:53:00,497.7,498.12,497.7,497.865,28860.0
2024-06-06 10:52:00,497.87,498.16,497.71,497.87,22050.0
2024-06-06 10:51:00,499.02,499.04,497.6,498.0,112552.0
2024-06-06 10:50:00,499.096,499.455,498.81,499.13,51508.0
2024-06-06 10:49:00,499.777,499.99,498.7,498.96,50772.0
2024-06-06 10:48:00,500.0,500.26,499.66,499.845,33265.0
2024-06-06 10:47:00,499.88,500.26,499.52,500.14,43988.0
2024-06-06 10:46:00,500.4,500.56,499.745,499.808,43239.0
2024-06-06 10:45:00,500.76,500.88,500.285,500.465,14910.0
2024-06-06 10:44:00,500.36,500.81,500.28,500.81,22975.0
2024-06-06 10:43:00,500.827,500.9,500.22,500.415,22502.0
2024-06-06 10:42:00,500.555,501.14,500.49,500.94,18785.0
2024-06-06 10:41:00,501.007,501.085,500.46,500.65,19064.0
2024-06-06 10:40:00,500.42,501.38,500.42,501.05,23927.0
2024-06-06 10:39:00,500.65,500.85,500.45,500.45,38968.0
2024-06-06 10:38:00,501.46,501.544,500.68,500.7,20761.0
2024-06-06 10:37:00,501.355,501.61,500.88,501.43,37684.0
2024-06-06 10:36:00,501.439,501.93,501.31,501.31,18319.0
2024-06-06 10:35:00,502.17,502.44,501.23,501.455,36919.0
2024-06-06 10:34:00,502.13,502.82,502.13,502.283,64625.0
2024-06-06 10:33:00,501.41,502.2,501.26,502.2,25969.0
2024-06-06 10:32:00,501.5,502.0,501.255,501.39,31643.0
2024-06-06 10:31:00,501.1,501.57,501.06,501.51,29163.0
2024-06-06 10:30:00,501.055,501.256,500.65,501.155,25122.0
2024-06-06 10:29:00,501.373,501.41,500.51,500.95,29266.0
2024-06-06 10:28:00,501.5,501.71,501.04,501.3,22440.0
2024-06-06 10:27:00,500.87,501.521,500.5,501.439,23795.0
2024-06-06 10:26:00,501.13,501.5,500.84,500.948,44013.0
2024-06-06 10:25:00,502.135,502.19,501.01,501.27,54979.0
2024-06-06 10:24:00,501.51,502.379,501.43,502.19,99208.0
2024-06-06 10:23:00,500.145,501.57,499.99,501.53,106332.0
2024-06-06 10:22:00,499.45,500.27,499.38,500.163,34898.0
2024-06-06 10:21:00,499.85,500.0,499.12,499.535,32354.0
2024-06-06 10:20:00,500.025,500.176,499.32,499.87,32644.0
2024-06-06 10:19:00,499.995,500.39,499.69,499.93,38241.0
2024-06-06 10:18:00,499.11,500.14,499.096,499.986,49131.0
2024-06-06 10:17:00,499.19,499.47,498.77,499.151,22537.0
2024-06-06 10:16:00,499.3,499.7,498.77,499.47,39672.0
2024-06-06 10:15:00,500.05,500.05,499.2,499.3,61877.0
2024-06-06 10:14:00,500.06,500.36,499.8,499.95,65351.0
2024-06-06 10:13:00,499.99,500.6,499.83,500.0,70531.0
2024-06-06 10:12:00,499.8,500.896,499.76,500.16,199895.0
2024-06-06 10:11:00,499.369,499.84,499.01,499.71,56365.0
2024-06-06 10:10:00,498.52,499.53,498.482,499.305,100189.0
2024-06-06 10:09:00,498.6,498.781,498.145,498.525,31096.0
2024-06-06 10:08:00,498.83,498.88,498.01,498.57,39111.0
2024-06-06 10:07:00,498.242,498.98,498.15,498.88,37018.0
2024-06-06 10:06:00,498.17,498.608,498.08,498.24,36364.0
2024-06-06 10:05:00,496.85,498.22,496.8,498.22,40495.0
2024-06-06 10:04:00,497.845,497.941,496.77,496.87,78595.0
2024-06-06 10:03:00,496.58,497.98,496.58,497.84,102308.0
2024-06-06 10:02:00,495.3,496.75,495.2,496.573,51321.0
2024-06-06 10:01:00,493.87,495.4,493.785,495.335,32655.0
2024-06-06 10:00:00,493.965,494.69,493.72,493.785,30613.0
2024-06-06 09:59:00,494.17,494.3,493.75,493.814,34281.0
2024-06-06 09:58:00,494.55,494.83,494.0,494.17,20201.0
2024-06-06 09:57:00,494.05,494.58,494.05,494.55,22055.0
2024-06-06 09:56:00,494.62,494.8,493.96,494.06,32745.0
2024-06-06 09:55:00,494.95,495.2,494.51,494.71,29177.0
2024-06-06 09:54:00,494.81,495.39,494.415,494.88,34417.0
2024-06-06 09:53:00,495.71,495.9,494.71,494.89,29434.0
2024-06-06 09:52:00,496.166,496.65,495.5,495.86,31155.0
2024-06-06 09:51:00,495.8,496.82,495.8,496.27,49043.0
2024-06-06 09:50:00,493.59,495.79,493.555,495.79,65420.0
2024-06-06 09:49:00,494.25,494.71,493.3,493.653,51832.0
2024-06-06 09:48:00,494.84,495.37,493.66,494.33,25702.0
2024-06-06 09:47:00,494.43,495.1,493.93,494.98,37723.0
2024-06-06 09:46:00,494.25,494.43,493.17,494.41,41919.0
2024-06-06 09:45:00,494.755,494.86,494.01,494.33,25359.0
2024-06-06 09:44:00,494.42,494.88,494.01,494.755,21479.0
2024-06-06 09:43:00,493.911,494.668,493.9,494.5,49328.0
2024-06-06 09:42:00,495.15,495.395,493.81,493.82,38174.0
2024-06-06 09:41:00,495.92,496.32,494.73,495.2,46344.0
2024-06-06 09:40:00,495.55,496.115,495.35,496.06,75582.0
2024-06-06 09:39:00,494.43,495.8,494.43,495.61,77576.0
2024-06-06 09:38:00,493.54,494.45,493.43,494.355,17950.0
2024-06-06 09:37:00,494.672,494.684,493.33,493.52,33081.0
2024-06-06 09:36:00,493.93,495.41,493.93,494.58,43726.0
2024-06-06 09:35:00,493.659,494.27,493.59,493.93,38604.0
2024-06-06 09:34:00,493.28,494.169,492.41,493.56,58843.0
2024-06-06 09:33:00,495.2,495.48,492.69,493.155,51512.0
2024-06-06 09:32:00,494.48,495.5,494.29,495.26,81372.0
2024-06-06 09:31:00,493.44,495.2,493.385,494.63,78334.0
2024-06-06 09:30:00,492.98,494.0,492.78,493.25,221697.0
2024-06-06 09:29:00,492.62,493.2,492.29,493.0,3711.0
2024-06-06 09:28:00,492.31,493.23,491.6,492.765,3642.0
2024-06-06 09:27:00,493.78,494.0,491.0,492.52,3052.0
2024-06-06 09:26:00,494.0,494.0,493.57,493.78,466.0
2024-06-06 09:25:00,493.06,494.02,493.05,493.83,3612.0
2024-06-06 09:24:00,493.3,493.5,493.0,493.25,209.0
2024-06-06 09:23:00,493.2,493.5,493.07,493.29,406.0
2024-06-06 09:22:00,493.07,493.45,493.06,493.27,155.0
2024-06-06 09:21:00,493.3,493.5,493.0,493.07,430.0
2024-06-06 09:20:00,493.22,493.5,493.13,493.3,300.0
2024-06-06 09:19:00,493.16,493.5,493.16,493.22,83.0
2024-06-06 09:18:00,493.4,493.4,493.01,493.23,90.0
2024-06-06 09:17:00,493.36,493.5,493.11,493.5,62.0
2024-06-06 09:16:00,493.4,493.5,493.11,493.305,361.0
2024-06-06 09:15:00,493.2,493.5,493.11,493.4,1799.0
2024-06-06 09:14:00,492.85,493.29,492.76,493.28,943.0
2024-06-06 09:13:00,492.973,493.0,492.73,492.825,994.0
2024-06-06 09:12:00,492.9,493.08,492.83,492.95,140.0
2024-06-06 09:11:00,493.2,493.28,492.85,492.9,841.0
2024-06-06 09:10:00,492.82,493.09,492.76,493.01,147.0
2024-06-06 09:09:00,493.0,493.29,492.65,493.0,142.0
2024-06-06 09:08:00,492.51,493.28,492.51,492.77,163.0
2024-06-06 09:07:00,493.03,493.36,492.3,493.26,342.0
2024-06-06 09:06:00,492.79,493.16,492.6,492.93,559.0
2024-06-06 09:05:00,492.83,492.83,492.26,492.82,272.0
2024-06-06 09:04:00,492.89,493.03,492.26,492.54,256.0
2024-06-06 09:03:00,492.41,492.97,492.11,492.97,1553.0
2024-06-06 09:02:00,493.545,493.545,492.76,492.76,1805.0
2024-06-06 09:01:00,493.425,493.73,493.3,493.545,858.0
2024-06-06 09:00:00,493.52,493.56,493.23,493.25,1692.0
2024-06-06 08:59:00,493.73,493.73,493.5,493.73,359.0
2024-06-06 08:58:00,493.5,493.73,493.5,493.615,342.0
2024-06-06 08:57:00,493.5,493.81,493.5,493.58,23.0
2024-06-06 08:56:00,493.287,493.81,493.287,493.62,77.0
2024-06-06 08:55:00,493.36,493.82,493.23,493.37,69.0
2024-06-06 08:54:00,493.8,493.82,493.23,493.7,160.0
2024-06-06 08:53:00,493.86,493.86,493.415,493.79,240.0
2024-06-06 08:52:00,493.54,493.87,493.21,493.234,1166.0
2024-06-06 08:51:00,493.51,493.87,493.24,493.49,1670.0
2024-06-06 08:50:00,493.38,493.64,493.15,493.61,625.0
2024-06-06 08:49:00,493.38,493.5,492.97,493.38,155.0
2024-06-06 08:48:00,493.2,493.5,493.05,493.5,185.0
2024-06-06 08:47:00,493.2,493.5,492.9,492.9,175.0
2024-06-06 08:46:00,493.01,493.41,493.01,493.4,322.0
2024-06-06 08:45:00,493.555,493.87,493.029,493.4,52.0
2024-06-06 08:44:00,493.1,493.7,492.95,493.03,1436.0
2024-06-06 08:43:00,493.11,493.29,492.57,493.2,433.0
2024-06-06 08:42:00,492.28,493.0,492.13,492.915,1552.0
2024-06-06 08:41:00,492.36,493.26,488.545,492.3,2226.0
2024-06-06 08:40:00,492.69,492.69,492.19,492.36,3453.0
2024-06-06 08:39:00,492.86,492.925,492.5,492.69,3865.0
2024-06-06 08:38:00,492.84,495.06,492.76,492.86,429.0
2024-06-06 08:37:00,492.91,492.99,492.7,492.835,727.0
2024-06-06 08:36:00,493.4,493.4,492.7,492.86,1707.0
2024-06-06 08:35:00,493.8,493.8,492.7,493.11,1509.0
2024-06-06 08:34:00,494.0,494.0,493.51,493.82,1494.0
2024-06-06 08:33:00,494.23,494.23,493.87,493.87,189.0
2024-06-06 08:32:00,493.91,494.4,493.85,494.065,466.0
2024-06-06 08:31:00,494.0,494.45,493.82,494.24,418.0
2024-06-06 08:30:00,494.24,494.46,493.8,494.4,911.0
2024-06-06 08:29:00,494.01,494.23,493.8,494.23,577.0
2024-06-06 08:28:00,494.13,494.33,493.8,494.01,548.0
2024-06-06 08:27:00,493.89,494.18,493.81,494.18,609.0
2024-06-06 08:26:00,494.33,494.35,493.86,493.86,547.0
2024-06-06 08:25:00,494.215,494.4,494.0,494.0,163.0
2024-06-06 08:24:00,494.45,494.48,494.1,494.38,293.0
2024-06-06 08:23:00,494.4,494.45,493.95,493.98,604.0
2024-06-06 08:22:00,494.55,494.87,494.45,494.45,1323.0
2024-06-06 08:21:00,494.56,494.948,494.47,494.47,23.0
2024-06-06 08:20:00,494.551,494.96,494.51,494.54,537.0
2024-06-06 08:19:00,494.735,494.82,494.57,494.59,472.0
2024-06-06 08:18:00,494.9,494.9,494.47,494.72,17.0
2024-06-06 08:17:00,494.83,494.97,494.72,494.75,206.0
2024-06-06 08:16:00,495.02,495.181,494.46,495.15,2112.0
2024-06-06 08:15:00,494.88,495.2,494.47,495.2,1876.0
2024-06-06 08:14:00,494.97,494.97,494.67,494.8,326.0
2024-06-06 08:13:00,494.61,494.99,494.61,494.79,54.0
2024-06-06 08:12:00,495.06,495.06,494.73,494.83,4.0
2024-06-06 08:11:00,494.93,494.94,494.614,494.94,515.0
2024-06-06 08:10:00,494.79,494.99,494.75,494.95,485.0
2024-06-06 08:09:00,494.702,494.99,494.702,494.775,916.0
2024-06-06 08:08:00,494.68,494.9,494.68,494.8,1133.0
2024-06-06 08:07:00,495.05,495.5,494.0,494.605,161.0
2024-06-06 08:06:00,495.4,495.41,493.9,494.45,580.0
2024-06-06 08:05:00,494.63,495.41,494.2,494.46,2600.0
2024-06-06 08:04:00,495.4,495.41,493.91,494.49,1122.0
2024-06-06 08:03:00,494.45,495.49,493.9,495.41,672.0
2024-06-06 08:02:00,494.0,495.06,493.85,494.5,463.0
2024-06-06 08:01:00,494.99,495.0,493.67,494.18,326.0
2024-06-06 08:00:00,493.3,495.1,492.94,493.96,6792.0
2024-06-06 07:59:00,494.2,494.29,494.15,494.29,45.0
2024-06-06 07:58:00,494.07,494.22,494.06,494.06,107.0
2024-06-06 07:57:00,494.0,494.06,494.0,494.06,196.0
2024-06-06 07:56:00,493.9,494.01,493.9,493.96,705.0
2024-06-06 07:55:00,494.03,494.05,493.89,493.9,439.0
2024-06-06 07:54:00,494.0,494.05,494.0,494.03,137.0
2024-06-06 07:53:00,493.94,494.05,493.94,494.05,79.0
2024-06-06 07:52:00,493.96,494.0,493.96,494.0,9.0
2024-06-06 07:51:00,493.98,494.05,493.98,494.05,255.0
2024-06-06 07:50:00,494.2,494.3,493.97,494.0,1631.0
2024-06-06 07:49:00,494.14,494.14,494.14,494.14,21.0
2024-06-06 07:48:00,494.01,494.16,494.0,494.01,3197.0
2024-06-06 07:47:00,494.06,494.2,493.91,494.04,3845.0
2024-06-06 07:46:00,494.11,494.11,494.06,494.06,155.0
2024-06-06 07:45:00,493.85,494.24,493.85,494.11,2275.0
2024-06-06 07:44:00,493.94,493.94,493.92,493.92,53.0
2024-06-06 07:43:00,493.85,493.85,493.83,493.83,25.0
2024-06-06 07:42:00,493.87,493.87,493.79,493.82,197.0
2024-06-06 07:41:00,493.88,493.95,493.85,493.95,56.0
2024-06-06 07:40:00,493.9,493.9,493.9,493.9,100.0
2024-06-06 07:39:00,493.87,493.87,493.87,493.87,2.0
2024-06-06 07:38:00,494.0,494.0,493.95,493.99,60.0
2024-06-06 07:37:00,494.0,494.0,493.98,494.0,26.0
2024-06-06 07:36:00,494.03,494.05,494.0,494.0,160.0
2024-06-06 07:35:00,494.0,494.0,494.0,494.0,100.0
